season_id,season_type,team_id,player_id,full_name,position,total_games_played,total_games_started,total_minutes,total_field_goals_made,total_field_goals_att,total_field_goals_pct,total_two_points_made,total_two_points_att,total_two_points_pct,total_three_points_made,total_three_points_att,total_three_points_pct,total_blocked_att,total_free_throws_made,total_free_throws_att,total_free_throws_pct,total_offensive_rebounds,total_defensive_rebounds,total_rebounds,total_assists,total_turnovers,total_assists_turnover_ratio,total_steals,total_blocks,total_personal_fouls,total_tech_fouls,total_points,total_flagrant_fouls,total_ejections,total_foulouts,total_tech_fouls_non_unsportsmanlike,total_true_shooting_att,total_true_shooting_pct,total_efficiency,total_field_goals_at_rim_made,total_field_goals_at_rim_att,total_field_goals_at_rim_pct,total_field_goals_at_midrange_made,total_field_goals_at_midrange_att,total_field_goals_at_midrange_pct,total_usage_pct,avg_minutes,avg_points,avg_off_rebounds,avg_def_rebounds,avg_rebounds,avg_assists,avg_steals,avg_blocks,avg_turnovers,avg_personal_fouls,avg_flagrant_fouls,avg_blocked_att,avg_field_goals_made,avg_field_goals_att,avg_three_points_made,avg_three_points_att,avg_free_throws_made,avg_free_throws_att,avg_two_points_made,avg_two_points_att,avg_efficiency,avg_true_shooting_att,games_played,minutes,points,assists,rebounds,steals,blocks,turnovers,fgm,fga,tpm,tpa,ftm,fta
2019,REG,de15d563-8e6b-4f3d-ba47-9dfb6fc51222,2b69c900-26d4-4c38-ae90-57c4558a66fe,Gabe Vincent,G,9,0,130.0,13,39,0.333,8,13,0.615,5,26,0.192,0,0,0,0.0,4,18,22,9,8,1.13,3,0,13,0,31,0,0,0,0,39.0,0.397,31,6,8,0.75,0,2,0.0,15.86,14.4,3.4,0.44,2.0,2.44,1.0,0.33,0.0,0.89,1.44,0.0,0.0,1.44,4.33,0.56,2.89,0.0,0.0,0.89,1.44,3.44,4.33,9,130.0,31,9,22,3,0,8,13,39,5,26,0,0
2019,REG,de15d563-8e6b-4f3d-ba47-9dfb6fc51222,4b8e8a16-7bc0-4ae9-8989-53a75646f806,Marques Bolden,C,38,27,717.0,150,253,0.593,148,242,0.612,2,11,0.182,20,39,53,0.736,98,162,260,46,58,0.79,12,55,60,0,369,0,0,0,0,276.32,0.668,567,117,163,0.718,11,24,0.458,20.45,18.9,9.7,2.58,4.26,6.84,1.2,0.32,1.45,1.53,1.58,0.0,0.53,3.95,6.66,0.05,0.29,1.03,1.39,3.89,6.37,14.92,7.27,38,717.0,369,46,260,12,55,58,150,253,2,11,39,53
2019,REG,de15d563-8e6b-4f3d-ba47-9dfb6fc51222,505da1a3-b5f8-4720-b0fd-8470aad3adb7,Alex Robinson,G,22,4,352.0,37,112,0.33,25,72,0.347,12,40,0.3,11,12,19,0.632,6,29,35,55,33,1.67,12,3,37,0,106,0,0,0,0,120.36,0.44,96,18,41,0.439,3,18,0.167,19.11,16.0,4.8,0.27,1.32,1.59,2.5,0.55,0.14,1.5,1.68,0.0,0.5,1.68,5.09,0.55,1.82,0.55,0.86,1.14,3.27,4.36,5.47,22,352.0,106,55,35,12,3,33,37,112,12,40,12,19
2019,REG,de15d563-8e6b-4f3d-ba47-9dfb6fc51222,59ae9a3e-b3bf-4894-9ca2-06f2ccae4409,Alex Stein,G,15,0,93.0,12,34,0.353,8,13,0.615,4,21,0.19,2,3,3,1.0,5,9,14,6,4,1.5,2,1,9,0,33,0,0,0,0,35.32,0.467,30,6,7,0.857,2,6,0.333,18.55,6.2,2.2,0.33,0.6,0.93,0.4,0.13,0.07,0.27,0.6,0.0,0.13,0.8,2.27,0.27,1.4,0.2,0.2,0.53,0.87,2.0,2.35,15,93.0,33,6,14,2,1,4,12,34,4,21,3,3
2019,REG,de15d563-8e6b-4f3d-ba47-9dfb6fc51222,678198e7-7884-4eca-a95f-5968cfd2ac6e,Dylan Windler,G-F,2,0,37.0,4,9,0.444,2,2,1.0,2,7,0.286,0,2,2,1.0,3,5,8,1,5,0.2,2,0,2,0,13,0,0,0,0,9.88,0.658,14,1,1,1.0,1,1,1.0,17.64,18.5,6.5,1.5,2.5,4.0,0.5,1.0,0.0,2.5,1.0,0.0,0.0,2.0,4.5,1.0,3.5,1.0,1.0,1.0,1.0,7.0,4.94,2,37.0,13,1,8,2,0,5,4,9,2,7,2,2
2019,REG,de15d563-8e6b-4f3d-ba47-9dfb6fc51222,6e360628-e343-4ad7-af9a-13b23226b9c9,Dean Wade,F-C,30,29,932.0,148,320,0.463,93,182,0.511,55,138,0.399,11,50,59,0.847,46,177,223,73,41,1.78,23,39,62,1,427,0,0,0,0,345.96,0.617,563,59,88,0.67,17,42,0.405,18.21,31.1,14.2,1.53,5.9,7.43,2.4,0.77,1.3,1.37,2.07,0.0,0.37,4.93,10.67,1.83,4.6,1.67,1.97,3.1,6.07,18.77,11.53,30,932.0,427,73,223,23,39,41,148,320,55,138,50,59
2019,REG,de15d563-8e6b-4f3d-ba47-9dfb6fc51222,9353c648-0f48-493e-88ec-888e66f9aba6,Alan Herndon,F,26,1,316.0,42,87,0.483,18,27,0.667,24,60,0.4,1,6,9,0.667,13,40,53,16,13,1.23,6,13,25,0,118,0,0,0,0,90.96,0.649,145,17,22,0.773,1,1,1.0,14.43,12.2,4.5,0.5,1.54,2.04,0.6,0.23,0.5,0.5,0.96,0.0,0.04,1.62,3.35,0.92,2.31,0.23,0.35,0.69,1.04,5.58,3.5,26,316.0,118,16,53,6,13,13,42,87,24,60,6,9
2019,REG,de15d563-8e6b-4f3d-ba47-9dfb6fc51222,aa292f8e-9e2e-4ad4-8339-9d9d185cfd8a,Sir'Dominic Pointer,G-F,43,15,1111.0,181,412,0.439,127,247,0.514,54,165,0.327,21,64,80,0.8,37,201,238,81,79,1.03,80,87,141,6,514,0,0,3,0,447.2,0.575,674,98,152,0.645,13,37,0.351,20.78,25.8,12.0,0.86,4.67,5.53,1.9,1.86,2.02,1.84,3.28,0.0,0.49,4.21,9.58,1.26,3.84,1.49,1.86,2.95,5.74,15.67,10.4,43,1111.0,514,81,238,80,87,79,181,412,54,165,64,80
2019,REG,de15d563-8e6b-4f3d-ba47-9dfb6fc51222,ae874228-b413-4923-87bf-44bd0db7ff48,Malik Newman,G,39,31,1179.0,231,544,0.425,151,300,0.503,80,244,0.328,29,51,64,0.797,25,113,138,174,86,2.02,25,1,72,3,628,0,0,1,0,572.16,0.549,554,70,122,0.574,50,106,0.472,24.49,30.2,16.1,0.64,2.9,3.54,4.5,0.64,0.03,2.21,1.85,0.0,0.74,5.92,13.95,2.05,6.26,1.31,1.64,3.87,7.69,14.21,14.67,39,1179.0,628,174,138,25,1,86,231,544,80,244,51,64
2019,REG,de15d563-8e6b-4f3d-ba47-9dfb6fc51222,c5db4b07-44f9-4058-95eb-d3bec04c3a16,Tyler Cook,F,22,10,488.0,117,198,0.591,117,195,0.6,0,3,0.0,16,34,63,0.54,47,83,130,26,49,0.53,14,7,43,2,292,0,0,0,0,225.72,0.647,310,96,133,0.722,5,14,0.357,24.69,22.2,13.3,2.14,3.77,5.91,1.2,0.64,0.32,2.23,1.95,0.0,0.73,5.32,9.0,0.0,0.14,1.55,2.86,5.32,8.86,14.09,10.26,22,488.0,292,26,130,14,7,49,117,198,0,3,34,63
2019,REG,de15d563-8e6b-4f3d-ba47-9dfb6fc51222,c6003710-26fa-45ba-b41d-c8b405e8abac,Muhammad-Ali Abdur-Rahkman,G,42,9,891.0,95,230,0.413,51,109,0.468,44,121,0.364,7,40,47,0.851,32,79,111,81,31,2.61,31,8,62,0,303,1,0,0,0,250.68,0.604,361,39,70,0.557,2,9,0.222,13.87,21.2,7.2,0.76,1.88,2.64,1.9,0.74,0.19,0.74,1.48,0.02,0.17,2.26,5.48,1.05,2.88,0.95,1.12,1.21,2.6,8.6,5.97,42,891.0,303,81,111,31,8,31,95,230,44,121,40,47
2019,REG,de15d563-8e6b-4f3d-ba47-9dfb6fc51222,cac9787f-9bdc-4480-88fd-5fd7d95e4040,J.P. Macura,G,39,33,1129.0,208,430,0.484,131,207,0.633,77,223,0.345,16,35,49,0.714,48,118,166,88,62,1.42,92,14,117,13,554,0,0,0,0,451.56,0.613,616,104,146,0.712,8,18,0.444,19.95,28.9,14.2,1.23,3.03,4.26,2.3,2.36,0.36,1.59,3.0,0.0,0.41,5.33,11.03,1.97,5.72,0.9,1.26,3.36,5.31,15.79,11.58,39,1129.0,554,88,166,92,14,62,208,430,77,223,35,49
2019,REG,de15d563-8e6b-4f3d-ba47-9dfb6fc51222,e0dd87ce-bc9e-49a0-b4d0-aac02974ee16,Matt Mooney,G,18,16,591.0,86,194,0.443,50,95,0.526,36,99,0.364,6,32,37,0.865,13,66,79,98,52,1.88,31,2,50,2,250,1,0,0,0,210.28,0.594,295,22,35,0.629,6,17,0.353,19.47,32.8,13.9,0.72,3.67,4.39,5.4,1.72,0.11,2.89,2.78,0.06,0.33,4.78,10.78,2.0,5.5,1.78,2.06,2.78,5.28,16.39,11.68,18,591.0,250,98,79,31,2,52,86,194,36,99,32,37
2019,REG,e74de5ce-3e98-4414-afe5-b56a90e527a2,02f20d46-a7fb-4c9f-aabb-d40498825f5a,Jalen McDaniels,F-C,31,31,991.0,182,416,0.438,138,299,0.462,44,117,0.376,29,53,64,0.828,56,185,241,69,75,0.92,60,33,107,2,494,0,0,2,0,444.16,0.556,577,76,143,0.531,14,37,0.378,21.97,32.0,15.9,1.81,5.97,7.77,2.2,1.94,1.06,2.42,3.45,0.0,0.94,5.87,13.42,1.42,3.77,1.71,2.06,4.45,9.65,18.61,14.33,31,991.0,494,69,241,60,33,75,182,416,44,117,53,64
2019,REG,e74de5ce-3e98-4414-afe5-b56a90e527a2,1cd2a82b-e67d-4f21-99f0-79b1ab9d803b,John Dawson,G,25,2,274.0,21,72,0.292,7,27,0.259,14,45,0.311,3,2,3,0.667,3,26,29,22,18,1.22,11,2,49,1,61,0,0,0,0,73.32,0.416,55,3,6,0.5,1,8,0.125,13.98,11.0,2.4,0.12,1.04,1.16,0.9,0.44,0.08,0.72,1.96,0.0,0.12,0.84,2.88,0.56,1.8,0.08,0.12,0.28,1.08,2.2,2.93,25,274.0,61,22,29,11,2,18,21,72,14,45,2,3
2019,REG,e74de5ce-3e98-4414-afe5-b56a90e527a2,1e2b3064-3c6a-4a7e-818d-590c3d0ce60e,Demajeo Wiggins,C,21,0,146.0,17,40,0.425,17,38,0.447,0,2,0.0,9,12,23,0.522,36,20,56,8,15,0.53,2,4,23,0,53,0,0,0,0,50.12,0.529,74,8,19,0.421,2,3,0.667,18.71,7.0,2.5,1.71,0.95,2.67,0.4,0.1,0.19,0.71,1.1,0.0,0.43,0.81,1.9,0.0,0.1,0.57,1.1,0.81,1.81,3.52,2.39,21,146.0,53,8,56,2,4,15,17,40,0,2,12,23
2019,REG,e74de5ce-3e98-4414-afe5-b56a90e527a2,24ad449d-a1d5-41b6-8b3b-acbf01582194,Joe Chealey,G,34,24,962.0,122,306,0.399,86,201,0.428,36,105,0.343,27,62,76,0.816,22,87,109,152,64,2.38,32,4,93,1,383,0,0,1,0,339.44,0.564,418,40,73,0.548,8,35,0.229,17.59,28.3,11.3,0.65,2.56,3.21,4.5,0.94,0.12,1.88,2.74,0.0,0.79,3.59,9.0,1.06,3.09,1.82,2.24,2.53,5.91,12.29,9.98,34,962.0,383,152,109,32,4,64,122,306,36,105,62,76
2019,REG,e74de5ce-3e98-4414-afe5-b56a90e527a2,26f7ec30-5a6c-4019-bab6-01f5658acd2c,Ray Spalding,F,16,6,395.0,82,161,0.509,73,126,0.579,9,35,0.257,6,11,26,0.423,44,91,135,42,38,1.11,22,16,40,1,192,0,0,1,0,172.44,0.557,275,55,89,0.618,0,4,0.0,22.35,24.7,12.0,2.75,5.69,8.44,2.6,1.38,1.0,2.38,2.5,0.0,0.38,5.13,10.06,0.56,2.19,0.69,1.63,4.56,7.88,17.19,10.78,16,395.0,192,42,135,22,16,38,82,161,9,35,11,26
2019,REG,e74de5ce-3e98-4414-afe5-b56a90e527a2,27c755d0-1d47-43d9-9f30-d6079c74dae8,Joel Berry II,G,34,6,590.0,103,246,0.419,66,132,0.5,37,114,0.325,13,14,19,0.737,19,50,69,77,40,1.93,34,2,45,1,268,0,0,0,0,254.36,0.527,262,42,75,0.56,12,27,0.444,20.93,17.4,7.9,0.56,1.47,2.03,2.3,1.0,0.06,1.18,1.32,0.0,0.38,3.03,7.24,1.09,3.35,0.41,0.56,1.94,3.88,7.71,7.48,34,590.0,268,77,69,34,2,40,103,246,37,114,14,19
2019,REG,e74de5ce-3e98-4414-afe5-b56a90e527a2,2dfee38c-9c20-4e17-ab19-415acc154bef,Trey Phills,G,4,0,50.0,7,19,0.368,7,15,0.467,0,4,0.0,0,1,2,0.5,4,3,7,7,8,0.88,2,2,7,0,16,0,0,0,0,19.88,0.402,13,7,13,0.538,0,0,0.0,23.39,12.5,4.0,1.0,0.75,1.75,1.8,0.5,0.5,2.0,1.75,0.0,0.0,1.75,4.75,0.0,1.0,0.25,0.5,1.75,3.75,3.25,4.97,4,50.0,16,7,7,2,2,8,7,19,0,4,1,2
2019,REG,e74de5ce-3e98-4414-afe5-b56a90e527a2,47238a90-46ee-465d-b3a1-24228c5557cc,Tai Odiase,F,27,0,319.0,54,106,0.509,54,103,0.524,0,3,0.0,7,14,23,0.609,42,55,97,13,12,1.08,8,33,33,0,131,0,0,0,0,116.12,0.564,209,40,66,0.606,0,5,0.0,16.85,11.8,4.9,1.56,2.04,3.59,0.5,0.3,1.22,0.44,1.22,0.0,0.26,2.0,3.93,0.0,0.11,0.52,0.85,2.0,3.81,7.74,4.3,27,319.0,131,13,97,8,33,12,54,106,0,3,14,23
2019,REG,e74de5ce-3e98-4414-afe5-b56a90e527a2,5aeb3332-8f65-4a2b-ae53-407cec44b65e,Dwayne Bacon,G-F,9,9,346.0,101,224,0.451,73,137,0.533,28,87,0.322,10,30,44,0.682,19,56,75,32,27,1.19,6,3,16,3,286,0,0,0,0,243.36,0.588,238,48,81,0.593,10,22,0.455,32.78,38.4,31.8,2.11,6.22,8.33,3.6,0.67,0.33,3.0,1.78,0.0,1.11,11.22,24.89,3.11,9.67,3.33,4.89,8.11,15.22,26.44,27.04,9,346.0,286,32,75,6,3,27,101,224,28,87,30,44
2019,REG,e74de5ce-3e98-4414-afe5-b56a90e527a2,71745168-ed15-4f9f-aed9-b4cc028d6d20,Tyler Nelson,G,36,1,583.0,71,186,0.382,16,49,0.327,55,137,0.401,8,22,26,0.846,3,36,39,28,12,2.33,21,1,40,1,229,0,0,0,0,197.44,0.58,187,10,14,0.714,2,23,0.087,15.07,16.2,6.4,0.08,1.0,1.08,0.8,0.58,0.03,0.33,1.11,0.0,0.22,1.97,5.17,1.53,3.81,0.61,0.72,0.44,1.36,5.19,5.48,36,583.0,229,28,39,21,1,12,71,186,55,137,22,26
2019,REG,e74de5ce-3e98-4414-afe5-b56a90e527a2,79178443-b703-4a33-9169-ee5ee7e74416,Max Montana,F,16,0,176.0,22,65,0.338,14,26,0.538,8,39,0.205,1,4,10,0.4,15,13,28,4,6,0.67,3,3,21,0,59,0,0,0,0,69.4,0.425,42,9,14,0.643,2,7,0.286,17.97,11.0,3.7,0.94,0.81,1.75,0.3,0.19,0.19,0.38,1.31,0.0,0.06,1.38,4.06,0.5,2.44,0.25,0.63,0.88,1.63,2.63,4.34,16,176.0,59,4,28,3,3,6,22,65,8,39,4,10
2019,REG,e74de5ce-3e98-4414-afe5-b56a90e527a2,7baa06a5-9da9-4b6d-95fd-d44538f40770,Mike Davis Jr.,G,1,0,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0,0.0,-1,0,0,0.0,0,0,0.0,20.97,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,1,2.0,0,0,0,0,0,0,0,1,0,0,0,0
2019,REG,e74de5ce-3e98-4414-afe5-b56a90e527a2,975a6dc0-d453-4774-a016-0a4c15c5c938,Cody Martin,G,5,5,177.0,37,64,0.578,27,39,0.692,10,25,0.4,2,5,5,1.0,7,35,42,25,17,1.47,9,1,5,0,92,0,0,0,0,66.2,0.695,125,13,20,0.65,4,4,1.0,19.72,35.4,18.4,1.4,7.0,8.4,5.0,1.8,0.2,3.4,1.0,0.0,0.4,7.4,12.8,2.0,5.0,1.0,1.0,5.4,7.8,25.0,13.24,5,177.0,92,25,42,9,1,17,37,64,10,25,5,5
2019,REG,e74de5ce-3e98-4414-afe5-b56a90e527a2,a41eb18a-fdae-4d33-a087-f7ffffea3ce4,Robert Franks,F,22,15,704.0,145,302,0.48,96,156,0.615,49,146,0.336,16,40,46,0.87,31,90,121,32,38,0.84,12,7,60,1,406,0,0,1,0,322.24,0.63,377,66,86,0.767,2,12,0.167,21.46,32.0,18.5,1.41,4.09,5.5,1.5,0.55,0.32,1.73,2.73,0.0,0.73,6.59,13.73,2.23,6.64,1.82,2.09,4.36,7.09,17.14,14.65,22,704.0,406,32,121,12,7,38,145,302,49,146,40,46
2019,REG,e74de5ce-3e98-4414-afe5-b56a90e527a2,af1af609-e726-4822-b54c-0a1f3a4ef016,Jeff Roberson,F,2,0,35.0,5,12,0.417,3,9,0.333,2,3,0.667,0,1,1,1.0,1,3,4,3,1,3.0,1,1,7,0,14,0,0,0,0,12.44,0.563,15,3,7,0.429,0,0,0.0,16.11,17.5,7.0,0.5,1.5,2.0,1.5,0.5,0.5,0.5,3.5,0.0,0.0,2.5,6.0,1.0,1.5,0.5,0.5,1.5,4.5,7.5,6.22,2,35.0,14,3,4,1,1,1,5,12,2,3,1,1
2019,REG,e74de5ce-3e98-4414-afe5-b56a90e527a2,c55f451f-b618-4cb9-979c-65004e812617,Caleb Martin,F,28,28,1034.0,219,465,0.471,153,287,0.533,66,178,0.371,21,51,79,0.646,36,132,168,108,80,1.35,45,22,51,1,596,0,0,0,0,499.76,0.596,585,106,163,0.65,10,38,0.263,23.52,36.9,21.3,1.29,4.71,6.0,3.9,1.61,0.79,2.86,1.82,0.0,0.75,7.82,16.61,2.36,6.36,1.82,2.82,5.46,10.25,20.89,17.85,28,1034.0,596,108,168,45,22,80,219,465,66,178,51,79
2019,REG,e74de5ce-3e98-4414-afe5-b56a90e527a2,c70d2bd7-8f35-4f5b-8576-fcc1f9aaf80a,K.J. McDaniels,G,4,0,69.0,16,34,0.471,12,26,0.462,4,8,0.5,0,0,0,0.0,10,6,16,2,2,1.0,2,2,3,0,36,0,0,0,0,34.0,0.529,38,11,23,0.478,0,0,0.0,21.89,17.3,9.0,2.5,1.5,4.0,0.5,0.5,0.5,0.5,0.75,0.0,0.0,4.0,8.5,1.0,2.0,0.0,0.0,3.0,6.5,9.5,8.5,4,69.0,36,2,16,2,2,2,16,34,4,8,0,0
2019,REG,e74de5ce-3e98-4414-afe5-b56a90e527a2,d49bc3d7-fc9c-4e9d-96ab-c4b9830162f3,Donte Ingram,F-G,33,6,547.0,56,150,0.373,30,67,0.448,26,83,0.313,14,13,20,0.65,30,50,80,33,15,2.2,20,7,40,0,158,0,0,0,0,158.8,0.497,182,20,33,0.606,0,6,0.0,13.33,16.6,4.8,0.91,1.52,2.42,1.0,0.61,0.21,0.45,1.21,0.0,0.42,1.7,4.55,0.79,2.52,0.39,0.61,0.91,2.03,5.52,4.81,33,547.0,158,33,80,20,7,15,56,150,26,83,13,20
2019,REG,e74de5ce-3e98-4414-afe5-b56a90e527a2,e1ee3a28-b3c8-4ca4-a422-e374e6c8d118,Kobi Simmons,G,37,37,1238.0,241,531,0.454,185,360,0.514,56,171,0.327,30,74,92,0.804,26,132,158,207,110,1.88,46,8,97,0,645,0,0,0,0,571.48,0.564,646,126,209,0.603,18,41,0.439,23.09,33.5,17.4,0.7,3.57,4.27,5.6,1.24,0.22,2.97,2.62,0.0,0.81,6.51,14.35,1.51,4.62,2.0,2.49,5.0,9.73,17.46,15.45,37,1238.0,645,207,158,46,8,110,241,531,56,171,74,92
2019,REG,e74de5ce-3e98-4414-afe5-b56a90e527a2,e7062a57-cea7-4ec2-93ac-665c6a5607ac,Thomas Welsh,C-F,43,38,1015.0,190,381,0.499,157,280,0.561,33,101,0.327,12,28,37,0.757,144,240,384,72,52,1.38,11,13,71,0,458,1,0,1,0,397.28,0.576,686,84,126,0.667,9,26,0.346,18.57,23.6,10.7,3.35,5.58,8.93,1.7,0.26,0.3,1.21,1.65,0.02,0.28,4.42,8.86,0.77,2.35,0.65,0.86,3.65,6.51,15.95,9.24,43,1015.0,458,72,384,11,13,52,190,381,33,101,28,37
2019,REG,e74de5ce-3e98-4414-afe5-b56a90e527a2,fac6d1d6-5578-44a4-a440-b42c6461e191,Josh Perkins,G,28,0,405.0,41,127,0.323,21,56,0.375,20,71,0.282,3,6,13,0.462,8,31,39,76,32,2.38,15,3,50,0,113,0,0,0,0,132.72,0.426,121,9,16,0.563,7,22,0.318,17.06,14.5,4.0,0.29,1.11,1.39,2.7,0.54,0.11,1.14,1.79,0.0,0.11,1.46,4.54,0.71,2.54,0.21,0.46,0.75,2.0,4.32,4.74,28,405.0,113,76,39,15,3,32,41,127,20,71,6,13
2019,REG,e74de5ce-3e98-4414-afe5-b56a90e527a2,fde8c6e4-0ab2-42ae-8714-1d1886c5ee75,Terry Henderson,G,10,7,281.0,29,77,0.377,14,33,0.424,15,44,0.341,3,7,7,1.0,7,43,50,23,12,1.92,12,2,20,0,87,0,0,0,0,80.08,0.543,114,10,17,0.588,3,12,0.25,13.75,28.1,8.7,0.7,4.3,5.0,2.3,1.2,0.2,1.2,2.0,0.0,0.3,2.9,7.7,1.5,4.4,0.7,0.7,1.4,3.3,11.4,8.01,10,281.0,87,23,50,12,2,12,29,77,15,44,7,7
2019,REG,e8112bd9-3694-4e38-a372-55e6398d488a,098de6ba-18dd-458b-bdf4-ed1613e72030,Tim Quarterman,G,12,9,385.0,42,79,0.532,29,51,0.569,13,28,0.464,3,5,7,0.714,15,51,66,44,22,2.0,20,2,40,1,105,0,0,0,0,82.08,0.64,176,22,27,0.815,3,8,0.375,12.31,32.1,8.8,1.25,4.25,5.5,3.7,1.67,0.17,1.83,3.33,0.0,0.25,3.5,6.58,1.08,2.33,0.42,0.58,2.42,4.25,14.67,6.84,12,385.0,105,44,66,20,2,22,42,79,13,28,5,7
2019,REG,e8112bd9-3694-4e38-a372-55e6398d488a,1eee3f18-cb76-4c32-8773-c32ae57f581e,Shane Richards,G,4,0,11.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,2,2,0,0,0.0,0,0,0,0,2,0,0,0,0,1.0,1.0,4,1,1,1.0,0,0,0.0,4.14,2.8,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,1.0,0.25,4,11.0,2,0,2,0,0,0,1,1,0,0,0,0
2019,REG,e8112bd9-3694-4e38-a372-55e6398d488a,22c9bc9d-3786-4946-a247-148aae51a7ec,Daryl Macon,G,35,16,993.0,200,422,0.474,143,267,0.536,57,155,0.368,30,90,113,0.796,16,130,146,174,88,1.98,30,2,64,4,596,0,0,0,0,471.72,0.632,615,65,86,0.756,18,53,0.34,25.66,28.4,17.0,0.46,3.71,4.17,5.0,0.86,0.06,2.51,1.83,0.0,0.86,5.71,12.06,1.63,4.43,2.57,3.23,4.09,7.63,17.57,13.48,35,993.0,596,174,146,30,2,88,200,422,57,155,90,113
2019,REG,e8112bd9-3694-4e38-a372-55e6398d488a,2c56d8a3-923f-44ae-be25-bb15fa6d886d,Kavell Bigby-Williams,F-C,7,0,97.0,14,28,0.5,14,27,0.519,0,1,0.0,4,3,4,0.75,12,21,33,6,8,0.75,3,6,20,0,34,0,0,1,0,29.76,0.571,59,13,21,0.619,0,0,0.0,17.72,13.9,4.9,1.71,3.0,4.71,0.9,0.43,0.86,1.14,2.86,0.0,0.57,2.0,4.0,0.0,0.14,0.43,0.57,2.0,3.86,8.43,4.25,7,97.0,34,6,33,3,6,8,14,28,0,1,3,4
2019,REG,e8112bd9-3694-4e38-a372-55e6398d488a,2f4f6ebc-36ac-4438-8885-40546de57fd7,Jacobi Boykins,G,3,3,69.0,12,22,0.545,6,8,0.75,6,14,0.429,0,2,4,0.5,2,14,16,6,1,6.0,1,1,4,0,33,0,0,0,0,23.76,0.694,44,6,6,1.0,0,1,0.0,16.34,23.0,11.0,0.67,4.67,5.33,2.0,0.33,0.33,0.33,1.33,0.0,0.0,4.0,7.33,2.0,4.67,0.67,1.33,2.0,2.67,14.67,7.92,3,69.0,33,6,16,1,1,1,12,22,6,14,2,4
2019,REG,e8112bd9-3694-4e38-a372-55e6398d488a,53ba7587-85e9-41c7-8ba5-c60fc4ce120a,Skyler Flatten,G-F,24,0,377.0,29,97,0.299,3,7,0.429,26,90,0.289,0,4,5,0.8,5,31,36,13,12,1.08,7,3,26,0,92,0,0,0,0,99.2,0.464,70,2,3,0.667,0,2,0.0,13.43,15.7,3.8,0.21,1.29,1.5,0.5,0.29,0.13,0.5,1.08,0.0,0.0,1.21,4.04,1.08,3.75,0.17,0.21,0.13,0.29,2.92,4.13,24,377.0,92,13,36,7,3,12,29,97,26,90,4,5
2019,REG,e8112bd9-3694-4e38-a372-55e6398d488a,561696c3-7c4d-4275-82aa-e44b2d1f0633,Bubu Palo,G,38,14,913.0,86,210,0.41,63,153,0.412,23,57,0.404,28,63,77,0.818,22,60,82,144,51,2.82,21,1,91,6,298,0,1,2,0,243.88,0.611,357,34,64,0.531,3,17,0.176,14.71,24.0,7.8,0.58,1.58,2.16,3.8,0.55,0.03,1.34,2.39,0.0,0.74,2.26,5.53,0.61,1.5,1.66,2.03,1.66,4.03,9.39,6.42,38,913.0,298,144,82,21,1,51,86,210,23,57,63,77
2019,REG,e8112bd9-3694-4e38-a372-55e6398d488a,5b66e4c9-df6d-4196-9730-9dfe4ac79c7e,Jordan Swopshire,F,8,8,158.0,11,47,0.234,4,16,0.25,7,31,0.226,1,0,1,0.0,5,24,29,5,6,0.83,7,0,14,0,29,0,0,0,0,47.44,0.306,27,2,5,0.4,2,8,0.25,15.4,19.8,3.6,0.63,3.0,3.63,0.6,0.88,0.0,0.75,1.75,0.0,0.13,1.38,5.88,0.88,3.88,0.0,0.13,0.5,2.0,3.38,5.93,8,158.0,29,5,29,7,0,6,11,47,7,31,0,1
2019,REG,e8112bd9-3694-4e38-a372-55e6398d488a,7c453465-d846-450d-bce0-d0d05ba01c31,Davon Reed,G,40,40,1338.0,181,471,0.384,93,211,0.441,88,260,0.338,22,34,39,0.872,28,234,262,156,101,1.54,38,17,116,2,508,0,0,2,0,488.16,0.52,585,39,69,0.565,25,64,0.391,20.05,33.5,12.7,0.7,5.85,6.55,3.9,0.95,0.43,2.53,2.9,0.0,0.55,4.53,11.78,2.2,6.5,0.85,0.98,2.33,5.28,14.63,12.2,40,1338.0,508,156,262,38,17,101,181,471,88,260,34,39
2019,REG,e8112bd9-3694-4e38-a372-55e6398d488a,8506c71f-db12-4cb3-a54d-8da1583333b8,Marcus Lee,C-F,42,21,1046.0,206,279,0.738,206,279,0.738,0,0,0.0,18,26,52,0.5,97,218,315,62,50,1.24,36,67,128,1,458,1,0,1,0,301.88,0.759,789,155,190,0.816,1,3,0.333,15.32,24.9,10.9,2.31,5.19,7.5,1.5,0.86,1.6,1.19,3.05,0.02,0.43,4.9,6.64,0.0,0.0,0.62,1.24,4.9,6.64,18.79,7.19,42,1046.0,458,62,315,36,67,50,206,279,0,0,26,52
